sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
142.080,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,109,109,0,13,4,0.000,0.75
142.080,5,en_route_pickup,-0.128,2.750,1.000,1.500,joint_grid_transaction,109,109,2,11,5,0.000,0.75
142.080,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,109,109,1,9,6,0.000,0.45
142.080,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,109,109,0,13,8,0.000,0.75
142.080,8,en_route_pickup,1.517,-3.038,0.000,-3.500,joint_grid_transaction,109,109,2,13,7,0.000,1.00
142.336,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,109,109,0,12,9,0.000,0.75
142.336,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,109,109,0,13,2,0.000,0.45
142.336,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,109,109,0,12,3,0.000,0.45
142.336,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,109,109,0,13,4,0.000,0.75
142.336,5,en_route_pickup,-0.105,2.753,1.000,1.500,joint_grid_transaction,109,109,2,11,5,0.000,0.75
142.336,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,109,109,1,9,6,0.000,0.45
142.336,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,109,109,0,13,8,0.000,0.75
142.336,8,en_route_pickup,1.537,-3.040,0.000,-3.500,joint_grid_transaction,109,109,2,13,7,0.000,1.00
142.592,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,109,109,0,12,9,0.000,0.75
142.592,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,109,109,0,13,2,0.000,0.45
142.592,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,109,109,0,12,3,0.000,0.45
142.592,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,109,109,0,13,4,0.000,0.75
142.592,5,en_route_pickup,-0.083,2.755,1.000,1.500,joint_grid_transaction,109,109,2,11,5,0.000,0.75
142.592,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,109,109,1,9,6,0.000,0.45
142.592,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,109,109,0,13,8,0.000,0.75
142.592,8,en_route_pickup,1.570,-3.043,0.000,-3.500,joint_grid_transaction,109,109,3,13,7,0.000,1.00
142.848,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,109,109,0,12,9,0.000,0.75
142.848,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,109,109,0,13,2,0.000,0.45
142.848,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,109,109,0,12,3,0.000,0.45
142.848,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,109,109,0,13,4,0.000,0.75
142.848,5,en_route_pickup,-0.061,2.757,1.000,1.500,joint_grid_transaction,109,109,2,11,5,0.000,0.75
142.848,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,109,109,1,9,6,0.000,0.45
142.848,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,109,109,0,13,8,0.000,0.75
142.848,8,en_route_pickup,1.603,-3.047,0.000,-3.500,joint_grid_transaction,109,109,3,13,7,0.000,1.00
143.104,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,109,109,0,12,9,0.000,0.75
143.104,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,109,109,0,13,2,0.000,0.45
143.104,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,109,109,0,12,3,0.000,0.45
143.104,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,109,109,0,13,4,0.000,0.75
143.104,5,en_route_pickup,-0.039,2.759,1.000,1.500,joint_grid_transaction,109,109,2,11,5,0.000,0.75
143.104,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,109,109,1,9,6,0.000,0.45
143.104,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,109,109,0,13,8,0.000,0.75
143.104,8,en_route_pickup,1.635,-3.050,0.000,-3.500,joint_grid_transaction,109,109,3,13,7,0.000,1.00
143.360,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
143.360,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
143.360,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
143.360,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
143.360,5,en_route_pickup,-0.018,2.761,1.000,1.500,joint_grid_transaction,110,110,1,10,5,0.000,0.75
143.360,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
143.360,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
143.360,8,en_route_pickup,1.665,-3.052,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
143.616,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
143.616,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
143.616,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
143.616,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
143.616,5,en_route_pickup,0.003,2.763,1.000,1.500,joint_grid_transaction,110,110,1,10,5,0.000,0.75
143.616,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
143.616,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
143.616,8,en_route_pickup,1.694,-3.055,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
143.872,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
143.872,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
143.872,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
143.872,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
143.872,5,en_route_pickup,0.024,2.765,1.000,1.500,joint_grid_transaction,110,110,1,10,5,0.000,0.75
143.872,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
143.872,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
143.872,8,en_route_pickup,1.722,-3.057,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
144.128,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
144.128,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
144.128,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
144.128,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
144.128,5,en_route_pickup,0.045,2.767,1.000,1.500,joint_grid_transaction,110,110,2,10,5,0.000,0.75
144.128,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
144.128,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
144.128,8,en_route_pickup,1.744,-3.059,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
144.384,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
144.384,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
144.384,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
144.384,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
144.384,5,en_route_pickup,0.066,2.769,1.000,1.500,joint_grid_transaction,110,110,2,10,5,0.000,0.75
144.384,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
144.384,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
144.384,8,en_route_pickup,1.766,-3.059,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
144.640,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
144.640,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
144.640,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
144.640,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
144.640,5,en_route_pickup,0.087,2.771,1.000,1.500,joint_grid_transaction,110,110,2,10,5,0.000,0.75
144.640,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
144.640,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
144.640,8,en_route_pickup,1.787,-3.060,0.000,-3.500,joint_grid_transaction,110,110,2,13,7,0.000,1.00
144.896,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,110,110,0,12,9,0.000,0.75
144.896,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,110,110,0,13,2,0.000,0.45
144.896,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,110,110,0,12,3,0.000,0.45
144.896,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,110,110,0,13,4,0.000,0.75
144.896,5,en_route_pickup,0.107,2.773,1.000,1.500,joint_grid_transaction,110,110,2,10,5,0.000,0.75
144.896,6,en_route_pickup,-0.802,-2.591,-1.000,-1.500,joint_grid_transaction,110,110,1,9,6,0.000,0.45
144.896,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,110,110,0,13,8,0.000,0.75
144.896,8,en_route_pickup,1.821,-3.061,0.000,-3.500,joint_grid_transaction,110,110,3,13,7,0.000,1.00
145.152,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
145.152,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
145.152,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
145.152,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
145.152,5,en_route_pickup,0.128,2.775,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
145.152,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
145.152,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
145.152,8,en_route_pickup,1.854,-3.062,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
145.408,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
145.408,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
145.408,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
145.408,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
145.408,5,en_route_pickup,0.148,2.777,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
145.408,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
145.408,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
145.408,8,en_route_pickup,1.888,-3.062,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
145.664,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
145.664,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
145.664,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
145.664,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
145.664,5,en_route_pickup,0.167,2.779,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
145.664,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
145.664,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
145.664,8,en_route_pickup,1.920,-3.063,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
145.920,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
145.920,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
145.920,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
145.920,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
145.920,5,en_route_pickup,0.186,2.781,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
145.920,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
145.920,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
145.920,8,en_route_pickup,1.949,-3.065,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
146.176,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
146.176,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
146.176,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
146.176,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
146.176,5,en_route_pickup,0.205,2.783,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
146.176,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
146.176,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
146.176,8,en_route_pickup,1.977,-3.066,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
146.432,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
146.432,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
146.432,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
146.432,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
146.432,5,en_route_pickup,0.223,2.784,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
146.432,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
146.432,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
146.432,8,en_route_pickup,2.000,-3.067,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
146.688,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
146.688,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
146.688,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
146.688,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
146.688,5,en_route_pickup,0.241,2.786,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
146.688,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
146.688,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
146.688,8,en_route_pickup,2.022,-3.067,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
146.944,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,111,111,0,12,9,0.000,0.75
146.944,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,111,111,0,13,2,0.000,0.45
146.944,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,111,111,0,12,3,0.000,0.45
146.944,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,111,111,0,13,4,0.000,0.75
146.944,5,en_route_pickup,0.258,2.788,1.000,1.500,joint_grid_transaction,111,111,1,9,5,0.000,0.75
146.944,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,111,111,1,9,6,0.000,0.45
146.944,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,111,111,0,13,8,0.000,0.75
146.944,8,en_route_pickup,2.047,-3.067,0.000,-3.500,joint_grid_transaction,111,111,2,13,7,0.000,1.00
147.200,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,111,0,12,9,0.000,0.75
147.200,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,111,0,13,2,0.000,0.45
147.200,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,111,0,12,3,0.000,0.45
147.200,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,111,0,13,4,0.000,0.75
147.200,5,en_route_pickup,0.275,2.789,1.000,1.500,joint_grid_transaction,112,111,1,9,5,0.000,0.75
147.200,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,111,1,9,6,0.000,0.45
147.200,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,111,0,13,8,0.000,0.75
147.200,8,en_route_pickup,2.084,-3.066,0.000,-3.500,joint_grid_transaction,112,111,3,12,7,0.000,1.00
147.456,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
147.456,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
147.456,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
147.456,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
147.456,5,en_route_pickup,0.292,2.791,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
147.456,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
147.456,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,112,0,13,8,0.000,0.75
147.456,8,en_route_pickup,2.122,-3.065,0.000,-3.500,joint_grid_transaction,112,112,2,12,7,0.000,1.00
147.712,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
147.712,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
147.712,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
147.712,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
147.712,5,en_route_pickup,0.311,2.793,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
147.712,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
147.712,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,112,0,13,8,0.000,0.75
147.712,8,en_route_pickup,2.160,-3.063,0.000,-3.500,joint_grid_transaction,112,112,2,12,7,0.000,1.00
147.968,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
147.968,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
147.968,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
147.968,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
147.968,5,en_route_pickup,0.330,2.794,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
147.968,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
147.968,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,112,0,13,8,0.000,0.75
147.968,8,en_route_pickup,2.199,-3.061,0.000,-3.500,joint_grid_transaction,112,112,2,12,7,0.000,1.00
148.224,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
148.224,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
148.224,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
148.224,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
148.224,5,en_route_pickup,0.348,2.796,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
148.224,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
148.224,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,112,0,13,8,0.000,0.75
148.224,8,en_route_pickup,2.238,-3.058,0.000,-3.500,joint_grid_transaction,112,112,2,12,7,0.000,1.00
148.480,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
148.480,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
148.480,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
148.480,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
148.480,5,en_route_pickup,0.367,2.798,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
148.480,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
148.480,7,en_route_delivery,-4.898,0.671,-1.000,1.500,joint_grid_transaction,112,112,0,13,8,0.000,0.75
148.480,8,en_route_pickup,2.279,-3.054,0.000,-3.500,joint_grid_transaction,112,112,2,12,7,0.000,1.00
148.736,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,112,112,0,12,9,0.000,0.75
148.736,2,en_route_delivery,3.817,2.023,0.000,-3.500,joint_grid_transaction,112,112,0,13,2,0.000,0.45
148.736,3,en_route_delivery,-4.274,1.169,0.000,-3.500,joint_grid_transaction,112,112,0,12,3,0.000,0.45
148.736,4,en_route_delivery,4.193,2.724,3.000,-1.500,joint_grid_transaction,112,112,0,13,4,0.000,0.75
148.736,5,en_route_pickup,0.384,2.799,1.000,1.500,joint_grid_transaction,112,112,2,9,5,0.000,0.75
148.736,6,en_route_pickup,-0.803,-2.592,-1.000,-1.500,joint_grid_transaction,112,112,1,9,6,0.000,0.45
