sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
155.648,1,en_route_pickup,-1.695,0.525,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
155.648,2,en_route_delivery,4.287,0.541,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00
155.648,3,en_route_delivery,-4.299,-1.701,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00
155.648,4,en_route_delivery,4.243,1.752,3.000,-1.500,joint_grid_transaction,108,108,2,9,4,0.000,1.00
155.648,5,en_route_delivery,1.593,1.969,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00
155.648,6,en_route_delivery,-6.001,0.254,-6.000,3.500,joint_grid_transaction,108,108,2,9,6,0.000,1.00
155.648,7,en_route_delivery,-3.523,2.003,-1.000,1.500,joint_grid_transaction,108,108,2,9,8,0.000,1.00
155.648,8,en_route_delivery,5.263,-3.006,6.000,3.500,joint_grid_transaction,108,108,2,9,7,0.000,1.00
155.904,1,en_route_pickup,-1.692,0.561,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
155.904,2,en_route_delivery,4.290,0.511,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00
155.904,3,en_route_delivery,-4.301,-1.729,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00
155.904,4,en_route_delivery,4.240,1.719,3.000,-1.500,joint_grid_transaction,108,108,2,9,4,0.000,1.00
155.904,5,en_route_delivery,1.640,1.975,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00
155.904,6,en_route_delivery,-5.998,0.282,-6.000,3.500,joint_grid_transaction,108,108,2,9,6,0.000,1.00
155.904,7,en_route_delivery,-3.483,2.006,-1.000,1.500,joint_grid_transaction,108,108,2,9,8,0.000,1.00
155.904,8,en_route_delivery,5.281,-3.005,6.000,3.500,joint_grid_transaction,108,108,2,9,7,0.000,1.00
156.160,1,en_route_pickup,-1.689,0.596,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
156.160,2,en_route_delivery,4.293,0.482,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00
156.160,3,en_route_delivery,-4.303,-1.754,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00
156.160,4,en_route_delivery,4.240,1.719,3.000,-1.500,joint_grid_transaction,108,108,2,9,4,0.000,1.00
156.160,5,en_route_delivery,1.688,1.981,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00
156.160,6,en_route_delivery,-5.998,0.282,-6.000,3.500,joint_grid_transaction,108,108,2,9,6,0.000,1.00
156.160,7,en_route_delivery,-3.468,2.008,-1.000,1.500,joint_grid_transaction,108,108,2,9,8,0.000,1.00
156.160,8,en_route_delivery,5.281,-3.005,6.000,3.500,joint_grid_transaction,108,108,2,9,7,0.000,1.00
156.416,1,en_route_pickup,-1.686,0.630,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
156.416,2,en_route_delivery,4.295,0.455,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00
156.416,3,en_route_delivery,-4.304,-1.775,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00
156.416,4,en_route_delivery,4.238,1.705,3.000,-1.500,joint_grid_transaction,108,108,3,9,4,0.000,1.00
156.416,5,en_route_delivery,1.733,1.985,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00
156.416,6,en_route_delivery,-5.997,0.296,-6.000,3.500,joint_grid_transaction,108,108,3,9,6,0.000,1.00
156.416,7,en_route_delivery,-3.454,2.009,-1.000,1.500,joint_grid_transaction,108,108,3,9,8,0.000,1.00
156.416,8,en_route_delivery,5.296,-3.003,6.000,3.500,joint_grid_transaction,108,108,3,9,7,0.000,1.00
156.672,1,en_route_pickup,-1.684,0.647,6.000,3.500,_command_reverse,106,22,0,1,9,157.028,1.00
156.672,2,en_route_delivery,4.298,0.422,0.000,-3.500,joint_grid_transaction,108,108,3,9,2,0.000,1.00
156.672,3,en_route_delivery,-4.305,-1.787,0.000,-3.500,joint_grid_transaction,108,108,3,9,3,0.000,1.00
156.672,4,en_route_delivery,4.235,1.666,3.000,-1.500,joint_grid_transaction,108,108,3,9,4,0.000,1.00
156.672,5,en_route_delivery,1.778,1.989,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00
156.672,6,en_route_delivery,-5.992,0.335,-6.000,3.500,joint_grid_transaction,108,108,3,9,6,0.000,1.00
156.672,7,en_route_delivery,-3.415,2.013,-1.000,1.500,joint_grid_transaction,108,108,3,9,8,0.000,1.00
156.672,8,en_route_delivery,5.336,-2.999,6.000,3.500,joint_grid_transaction,108,108,3,9,7,0.000,1.00
156.928,1,en_route_pickup,-1.684,0.647,6.000,3.500,_command_reverse,106,22,0,1,9,157.028,1.00
156.928,2,en_route_delivery,4.301,0.391,0.000,-3.500,joint_grid_transaction,108,108,3,9,2,0.000,1.00
156.928,3,en_route_delivery,-4.301,-1.774,0.000,-3.500,joint_grid_transaction,108,108,3,9,3,0.000,1.00
156.928,4,en_route_delivery,4.231,1.629,3.000,-1.500,joint_grid_transaction,108,108,3,9,4,0.000,1.00
156.928,5,en_route_delivery,1.820,1.994,6.000,-3.500,joint_grid_transaction,108,108,3,9,5,0.000,1.00
156.928,6,en_route_delivery,-5.988,0.373,-6.000,3.500,joint_grid_transaction,108,108,3,9,6,0.000,1.00
156.928,7,en_route_delivery,-3.377,2.016,-1.000,1.500,joint_grid_transaction,108,108,3,9,8,0.000,1.00
156.928,8,en_route_delivery,5.375,-2.994,6.000,3.500,joint_grid_transaction,108,108,3,9,7,0.000,1.00
157.184,1,en_route_pickup,-1.683,0.664,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
157.184,2,en_route_delivery,4.304,0.360,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
157.184,3,en_route_delivery,-4.297,-1.768,0.000,-3.500,joint_grid_transaction,109,109,1,9,3,0.000,1.00
157.184,4,en_route_delivery,4.228,1.594,3.000,-1.500,joint_grid_transaction,109,109,2,9,4,0.000,1.00
157.184,5,en_route_delivery,1.862,1.998,6.000,-3.500,joint_grid_transaction,109,109,2,9,5,0.000,1.00
157.184,6,en_route_delivery,-5.984,0.410,-6.000,3.500,joint_grid_transaction,109,109,2,9,6,0.000,1.00
157.184,7,en_route_delivery,-3.340,2.020,-1.000,1.500,joint_grid_transaction,109,109,2,9,8,0.000,1.00
157.184,8,en_route_delivery,5.414,-2.990,6.000,3.500,joint_grid_transaction,109,109,2,9,7,0.000,1.00
157.440,1,en_route_pickup,-1.680,0.697,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
157.440,2,en_route_delivery,4.306,0.331,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
157.440,3,en_route_delivery,-4.284,-1.782,0.000,-3.500,joint_grid_transaction,109,109,1,9,3,0.000,1.00
157.440,4,en_route_delivery,4.224,1.559,3.000,-1.500,joint_grid_transaction,109,109,2,9,4,0.000,1.00
157.440,5,en_route_delivery,1.903,2.001,6.000,-3.500,joint_grid_transaction,109,109,2,9,5,0.000,1.00
157.440,6,en_route_delivery,-5.980,0.446,-6.000,3.500,joint_grid_transaction,109,109,2,9,6,0.000,1.00
157.440,7,en_route_delivery,-3.304,2.023,-1.000,1.500,joint_grid_transaction,109,109,2,9,8,0.000,1.00
157.440,8,en_route_delivery,5.451,-2.987,6.000,3.500,joint_grid_transaction,109,109,2,9,7,0.000,1.00
157.696,1,en_route_pickup,-1.677,0.728,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
157.696,2,en_route_delivery,4.309,0.302,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
157.696,3,en_route_delivery,-4.267,-1.790,0.000,-3.500,joint_grid_transaction,109,109,2,9,3,0.000,1.00
157.696,4,en_route_delivery,4.221,1.525,3.000,-1.500,joint_grid_transaction,109,109,2,9,4,0.000,1.00
157.696,5,en_route_delivery,1.943,2.005,6.000,-3.500,joint_grid_transaction,109,109,2,9,5,0.000,1.00
157.696,6,en_route_delivery,-5.977,0.481,-6.000,3.500,joint_grid_transaction,109,109,2,9,6,0.000,1.00
157.696,7,en_route_delivery,-3.269,2.026,-1.000,1.500,joint_grid_transaction,109,109,2,9,8,0.000,1.00
157.696,8,en_route_delivery,5.488,-2.983,6.000,3.500,joint_grid_transaction,109,109,2,9,7,0.000,1.00
157.952,1,en_route_pickup,-1.674,0.759,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
157.952,2,en_route_delivery,4.311,0.277,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
157.952,3,en_route_delivery,-4.236,-1.826,0.000,-3.500,joint_grid_transaction,109,109,2,9,3,0.000,1.00
157.952,4,en_route_delivery,4.218,1.493,3.000,-1.500,joint_grid_transaction,109,109,2,9,4,0.000,1.00
157.952,5,en_route_delivery,1.982,2.009,6.000,-3.500,joint_grid_transaction,109,109,2,9,5,0.000,1.00
157.952,6,en_route_delivery,-5.974,0.514,-6.000,3.500,joint_grid_transaction,109,109,2,9,6,0.000,1.00
157.952,7,en_route_delivery,-3.236,2.029,-1.000,1.500,joint_grid_transaction,109,109,2,9,8,0.000,1.00
157.952,8,en_route_delivery,5.523,-2.980,6.000,3.500,joint_grid_transaction,109,109,2,9,7,0.000,1.00
158.208,1,en_route_pickup,-1.673,0.770,6.000,3.500,_command_reverse,106,22,0,1,9,158.532,1.00
158.208,2,en_route_delivery,4.312,0.255,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
158.208,3,en_route_delivery,-4.202,-1.858,0.000,-3.500,joint_grid_transaction,109,109,2,9,3,0.000,1.00
158.208,4,en_route_delivery,4.215,1.466,3.000,-1.500,joint_grid_transaction,109,109,2,9,4,0.000,1.00
158.208,5,en_route_delivery,2.020,2.012,6.000,-3.500,joint_grid_transaction,109,109,2,9,5,0.000,1.00
158.208,6,en_route_delivery,-5.972,0.534,-6.000,3.500,joint_grid_transaction,109,109,2,9,6,0.000,1.00
158.208,7,en_route_delivery,-3.218,2.031,-1.000,1.500,joint_grid_transaction,109,109,2,9,8,0.000,1.00
158.208,8,en_route_delivery,5.531,-2.979,6.000,3.500,joint_grid_transaction,109,109,2,9,7,0.000,1.00
158.464,1,en_route_pickup,-1.673,0.770,6.000,3.500,_command_reverse,106,22,0,1,9,158.532,1.00
158.464,2,en_route_delivery,4.313,0.234,0.000,-3.500,joint_grid_transaction,109,109,2,9,2,0.000,1.00
158.464,3,en_route_delivery,-4.175,-1.876,0.000,-3.500,joint_grid_transaction,109,109,3,9,3,0.000,1.00
158.464,4,en_route_delivery,4.213,1.447,3.000,-1.500,joint_grid_transaction,109,109,3,9,4,0.000,1.00
158.464,5,en_route_delivery,2.052,2.016,6.000,-3.500,joint_grid_transaction,109,109,3,9,5,0.000,1.00
158.464,6,en_route_delivery,-5.969,0.553,-6.000,3.500,joint_grid_transaction,109,109,3,9,6,0.000,1.00
158.464,7,en_route_delivery,-3.198,2.033,-1.000,1.500,joint_grid_transaction,109,109,3,9,8,0.000,1.00
158.464,8,en_route_delivery,5.552,-2.976,6.000,3.500,joint_grid_transaction,109,109,3,9,7,0.000,1.00
158.720,1,en_route_pickup,-1.671,0.789,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
158.720,2,en_route_delivery,4.313,0.213,0.000,-3.500,joint_grid_transaction,110,109,2,9,2,0.000,1.00
158.720,3,en_route_delivery,-4.165,-1.876,0.000,-3.500,joint_grid_transaction,110,109,3,8,3,0.000,1.00
158.720,4,en_route_delivery,4.210,1.414,3.000,-1.500,joint_grid_transaction,110,109,3,9,4,0.000,1.00
158.720,5,en_route_delivery,2.090,2.019,6.000,-3.500,joint_grid_transaction,110,109,3,9,5,0.000,1.00
158.720,6,en_route_delivery,-5.966,0.588,-6.000,3.500,joint_grid_transaction,110,109,3,9,6,0.000,1.00
158.720,7,en_route_delivery,-3.163,2.036,-1.000,1.500,joint_grid_transaction,110,109,3,9,8,0.000,1.00
158.720,8,en_route_delivery,5.587,-2.973,6.000,3.500,joint_grid_transaction,110,109,3,9,7,0.000,1.00
158.976,1,en_route_pickup,-1.669,0.817,6.000,3.500,_command_reverse,106,22,0,1,9,0.000,1.00
158.976,2,en_route_delivery,4.313,0.177,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
158.976,3,en_route_delivery,-4.165,-1.876,0.000,-3.500,joint_grid_transaction,110,110,1,8,3,0.000,1.00
158.976,4,en_route_delivery,4.207,1.381,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
158.976,5,en_route_delivery,2.127,2.023,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
158.976,6,en_route_delivery,-5.962,0.622,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
158.976,7,en_route_delivery,-3.129,2.039,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
158.976,8,en_route_delivery,5.622,-2.969,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
159.232,1,en_route_pickup,-1.666,0.844,6.000,3.500,joint_grid_transaction,106,22,0,0,9,0.000,1.00
159.232,2,en_route_delivery,4.314,0.142,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
159.232,3,en_route_delivery,-4.165,-1.876,0.000,-3.500,joint_grid_transaction,110,110,1,8,3,0.000,1.00
159.232,4,en_route_delivery,4.204,1.349,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
159.232,5,en_route_delivery,2.162,2.026,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
159.232,6,en_route_delivery,-5.959,0.654,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
159.232,7,en_route_delivery,-3.096,2.042,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
159.232,8,en_route_delivery,5.656,-2.966,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
159.488,1,en_route_pickup,-1.665,0.866,6.000,3.500,joint_grid_transaction,106,22,0,0,9,0.000,1.00
159.488,2,en_route_delivery,4.314,0.107,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
159.488,3,en_route_delivery,-4.165,-1.876,0.000,-3.500,joint_grid_transaction,110,110,1,8,3,0.000,1.00
159.488,4,en_route_delivery,4.201,1.319,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
159.488,5,en_route_delivery,2.197,2.030,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
159.488,6,en_route_delivery,-5.956,0.685,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
159.488,7,en_route_delivery,-3.064,2.045,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
159.488,8,en_route_delivery,5.689,-2.963,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
159.744,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
159.744,2,en_route_delivery,4.315,0.075,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
159.744,3,en_route_delivery,-4.165,-1.876,0.000,-3.500,joint_grid_transaction,110,110,1,8,3,0.000,1.00
159.744,4,en_route_delivery,4.199,1.290,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
159.744,5,en_route_delivery,2.230,2.033,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
159.744,6,en_route_delivery,-5.953,0.714,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
159.744,7,en_route_delivery,-3.034,2.048,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
159.744,8,en_route_delivery,5.720,-2.959,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
160.000,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
160.000,2,en_route_delivery,4.315,0.043,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
160.000,3,en_route_delivery,-4.141,-1.890,0.000,-3.500,joint_grid_transaction,110,110,2,8,3,0.000,1.00
160.000,4,en_route_delivery,4.196,1.263,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
160.000,5,en_route_delivery,2.261,2.036,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
160.000,6,en_route_delivery,-5.950,0.742,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
160.000,7,en_route_delivery,-3.006,2.050,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
160.000,8,en_route_delivery,5.749,-2.957,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
160.256,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,160.532,1.00
160.256,2,en_route_delivery,4.316,0.014,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
160.256,3,en_route_delivery,-4.099,-1.911,0.000,-3.500,joint_grid_transaction,110,110,2,8,3,0.000,1.00
160.256,4,en_route_delivery,4.195,1.242,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
160.256,5,en_route_delivery,2.291,2.039,6.000,-3.500,joint_grid_transaction,110,110,2,9,5,0.000,1.00
160.256,6,en_route_delivery,-5.948,0.764,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
160.256,7,en_route_delivery,-2.982,2.052,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
160.256,8,en_route_delivery,5.776,-2.954,6.000,3.500,joint_grid_transaction,110,110,2,9,7,0.000,1.00
160.512,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,160.532,1.00
160.512,2,en_route_delivery,4.316,-0.012,0.000,-3.500,joint_grid_transaction,110,110,2,9,2,0.000,1.00
160.512,3,en_route_delivery,-4.055,-1.928,0.000,-3.500,joint_grid_transaction,110,110,2,8,3,0.000,1.00
160.512,4,en_route_delivery,4.194,1.221,3.000,-1.500,joint_grid_transaction,110,110,2,9,4,0.000,1.00
160.512,5,en_route_delivery,2.325,2.042,6.000,-3.500,joint_grid_transaction,110,110,3,9,5,0.000,1.00
160.512,6,en_route_delivery,-5.948,0.785,-6.000,3.500,joint_grid_transaction,110,110,2,9,6,0.000,1.00
160.512,7,en_route_delivery,-2.961,2.053,-1.000,1.500,joint_grid_transaction,110,110,2,9,8,0.000,1.00
160.512,8,en_route_delivery,5.784,-2.952,6.000,3.500,joint_grid_transaction,110,110,3,9,7,0.000,1.00
160.768,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
160.768,2,en_route_delivery,4.317,-0.035,0.000,-3.500,joint_grid_transaction,111,111,1,9,2,0.000,1.00
160.768,3,en_route_delivery,-4.010,-1.943,0.000,-3.500,joint_grid_transaction,111,111,1,8,3,0.000,1.00
160.768,4,en_route_delivery,4.193,1.193,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
160.768,5,en_route_delivery,2.356,2.045,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
160.768,6,en_route_delivery,-5.946,0.816,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
160.768,7,en_route_delivery,-2.928,2.055,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
160.768,8,en_route_delivery,5.785,-2.954,6.000,3.500,joint_grid_transaction,111,111,1,9,7,0.000,1.00
161.024,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
161.024,2,en_route_delivery,4.316,-0.069,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
161.024,3,en_route_delivery,-3.964,-1.956,0.000,-3.500,joint_grid_transaction,111,111,1,8,3,0.000,1.00
161.024,4,en_route_delivery,4.191,1.159,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
161.024,5,en_route_delivery,2.388,2.048,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
161.024,6,en_route_delivery,-5.944,0.849,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
161.024,7,en_route_delivery,-2.895,2.057,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
161.024,8,en_route_delivery,5.776,-2.950,6.000,3.500,joint_grid_transaction,111,111,2,9,7,0.000,1.00
161.280,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
161.280,2,en_route_delivery,4.316,-0.106,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
161.280,3,en_route_delivery,-3.964,-1.956,0.000,-3.500,joint_grid_transaction,111,111,1,8,3,0.000,1.00
161.280,4,en_route_delivery,4.190,1.127,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
161.280,5,en_route_delivery,2.419,2.050,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
161.280,6,en_route_delivery,-5.942,0.882,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
161.280,7,en_route_delivery,-2.863,2.059,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
161.280,8,en_route_delivery,5.794,-2.936,6.000,3.500,joint_grid_transaction,111,111,2,9,7,0.000,1.00
161.536,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
161.536,2,en_route_delivery,4.315,-0.143,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
161.536,3,en_route_delivery,-3.964,-1.956,0.000,-3.500,joint_grid_transaction,111,111,1,8,3,0.000,1.00
161.536,4,en_route_delivery,4.188,1.096,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
161.536,5,en_route_delivery,2.448,2.053,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
161.536,6,en_route_delivery,-5.940,0.913,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
161.536,7,en_route_delivery,-2.833,2.061,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
161.536,8,en_route_delivery,5.834,-2.911,6.000,3.500,joint_grid_transaction,111,111,2,9,7,0.000,1.00
161.792,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,0.000,1.00
161.792,2,en_route_delivery,4.314,-0.179,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
161.792,3,en_route_delivery,-3.964,-1.956,0.000,-3.500,joint_grid_transaction,111,111,1,8,3,0.000,1.00
161.792,4,en_route_delivery,4.186,1.067,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
161.792,5,en_route_delivery,2.476,2.056,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
161.792,6,en_route_delivery,-5.938,0.942,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
161.792,7,en_route_delivery,-2.804,2.063,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
161.792,8,en_route_delivery,5.844,-2.904,6.000,3.500,joint_grid_transaction,111,111,2,9,7,0.000,1.00
162.048,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,162.532,1.00
162.048,2,en_route_delivery,4.313,-0.214,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
162.048,3,en_route_delivery,-3.928,-1.965,0.000,-3.500,joint_grid_transaction,111,111,2,8,3,0.000,1.00
162.048,4,en_route_delivery,4.185,1.039,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
162.048,5,en_route_delivery,2.498,2.057,6.000,-3.500,joint_grid_transaction,111,111,2,9,5,0.000,1.00
162.048,6,en_route_delivery,-5.936,0.970,-6.000,3.500,joint_grid_transaction,111,111,2,9,6,0.000,1.00
162.048,7,en_route_delivery,-2.776,2.065,-1.000,1.500,joint_grid_transaction,111,111,2,9,8,0.000,1.00
162.048,8,en_route_delivery,5.828,-2.891,6.000,3.500,joint_grid_transaction,111,111,3,9,7,0.000,1.00
162.304,1,en_route_pickup,-1.664,0.880,6.000,3.500,joint_grid_transaction,106,22,1,0,9,162.532,1.00
162.304,2,en_route_delivery,4.311,-0.250,0.000,-3.500,joint_grid_transaction,111,111,2,9,2,0.000,1.00
162.304,3,en_route_delivery,-3.881,-1.974,0.000,-3.500,joint_grid_transaction,111,111,2,8,3,0.000,1.00
162.304,4,en_route_delivery,4.183,1.015,3.000,-1.500,joint_grid_transaction,111,111,2,9,4,0.000,1.00
